"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,-0.0560360367498838,0.135618369967516,-0.019384267988948,0,0.289286681887,0.230957586479355,-0.221140610041416,0,0,0,0.0864652227028059,0,0,0,0,0,-0.0900943114943729,-0.0443468890998259,0,0.0260684525364764,0.278129143848548,-0.250493293023984,0,0,0,0.181203878680792,0,0,-0.281406314701934,0,-0.00273611891362267,0,0,-0.0080785837615692,0.191973148532009,-0.0531658673663058,-0.110071502917037,0,-0.0389424163480008,-0.247518871061285,0,-0.0849276308117293,0.163726169963037,0,-0.00158014336005233,0,0,0,0
-0.203057061112029,-0.360489758786857,-0.165093019673468,-0.339997607638106,-0.264209345568114,0,-0.381733218835757,-0.208072070867421,-0.2965057316278,-0.234730818252941,-0.090724657022558,0,0,-0.094397603041835,-0.388383806907501,-0.198541040324584,-0.221635131154775,-0.27643942636245,-0.188412144722418,-0.372048916805495,-0.0547541397951941,-0.298486203527844,-0.251590932057691,-0.108280256404895,-0.0954315124492664,-0.201500464798787,-0.15265447260486,-0.165537206309652,-0.19666530833239,-0.80436304793198,-0.0871533260887535,-0.177024575900391,-0.186817467505294,-0.311375655744575,-0.100802628350775,-0.0970144823599482,-0.244660182930355,-0.170491938728012,-0.233047526498101,-0.393790930069293,-0.227143923212092,-0.136754745161628,-0.0403086485950877,-0.019365597227389,-0.203115703617089,-0.144867277010602,-0.150102621908234,-0.155836074131409,-0.00949111398755482,0
0,0,0.144421853238851,-0.0294075008909162,0,0,-0.00178585237396255,0,0,0,0,0,0,0,0,0,-0.0523280261682952,0.0606781382483998,0,0,0,-0.0100845410215678,0,0,0,0,0,-0.205061464377016,0,0,0,0,0.277638881868039,-0.111280195648267,0.0226401257147064,-0.168230360429814,0,0,0,0,-0.0902957293581734,0,0,0,0,-0.00129549594507663,0,-0.101378248963613,0,0
0.16142019028162,0.0847924469307628,0,0.100810476329354,0,0.193879373203723,0.0391551078699943,0.0389844142111375,0.157910403558824,0,0.236061450172309,0.0565172719225657,0,0.0404641997508538,-0.070315958121205,0.229967326768736,0.19080478968352,0.0354485055475605,0,0.0657997753356634,0.0276070591286434,0,0,0.13937448961317,0.249343563461863,-0.00509893751997628,0,-0.0453808746672855,0.172343645759612,0.270353830754319,0.182941735894438,0.179182140319678,0,0.0889165352207887,0.326189186984629,0.116078415496327,0,0.267451111211071,0,0,0,0,0,0.323856005473919,0,0,0.176127041454581,0.0105883388365463,0.0792624780362587,0
-0.00275230837970803,-0.157259947311161,-0.0169405709307748,-0.00749628360673564,0.0283184746682147,0,-0.222653961824061,0.0381729180133063,0,0,0,0.0132079625186918,0.109577982975645,0.0819456783267882,0,0,0,0.0135990879030898,0.0374658086448877,-0.0250849306446164,-0.145008315807043,-0.100758421879813,0,0,0,0.116880694316222,0.0233504881059926,0.0576322606058207,0,-0.099408050366688,-0.00904356586202425,-0.0859678413949507,0.011480401204485,0,0,0.0967107292386823,0.0314847519630945,-0.0640588141866064,0,-0.00526057760875805,-0.0536937749842333,0,0,0,0,0,-0.0544800449878369,-0.00888290574224463,0.108308515139963,0
-0.169847495346734,-0.393013175805421,-0.604756351051314,-0.171493828376504,-0.604443849999651,0.254762806791464,-0.622851961489695,-0.122063820087054,-0.970114625670335,-0.86188148572065,-0.161512633224607,-0.574101015704202,-0.142096927533843,-0.219386564184759,-0.838160976618236,-0.34114515836216,-0.197409055514818,-0.407945857551906,-0.678446992739284,-0.31471266741994,-0.264110060347206,-0.727774257842305,-0.694145999169803,-0.237320535721914,-0.207423048439548,-0.326820140847285,-0.402084513663003,-0.798936342042414,-0.252605128962764,-0.375610344720955,-0.239518759935804,-0.366474910250829,-0.831698346744553,-0.13371930293674,-0.24184224807957,-0.353289427060815,-0.340012538301803,-0.2145009455017,-0.542784435728374,-0.422536418043919,-0.534378992754207,-0.177490016941774,-0.483716260166012,-0.162772917036493,-0.231759737528997,-0.312335070195155,-0.144768878316219,-0.503516607032954,-0.105327727722118,-0.911754683173769
0,0.129903063936951,0,0.0143230989626712,0,-0.0818552344489536,0,0,0.0324045825965329,0.26563569676207,0.00145037243918086,0.179344849210791,0.328557485275292,0,0.070955539751361,0,-0.0715397566937356,0.0472015106139154,-0.457651768428041,0,0.226029119781083,0,0.105607112101723,0,0,0,0,0,-0.0106995449735178,0,0,0,0.100447712814573,0.0406240319104328,0.104740483461276,0,0,0.0931408261211759,0,0,0,0,0,-0.334037369700282,0,0.0510859066828815,0.0326580738903202,0.139988902846877,0,0
0,0,0.044198141552925,0,0.0947995485169645,0,0,0,0,0,0,0,0,0,0,0.0286171162861173,0.0325750629077098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153274606993716,0.166649656053408,0,0,-0.0675386482053516,0,0,0,0,0,0,0,0,0,-0.02947642759337,0,-0.00289776900638346,0.0450035072854974,0
0,-0.00746598903502827,-0.132668099775049,0.0256524132766191,0,0.0868420694520674,0,0.129509035720474,-0.185185167394832,0,0.019860962781517,0.0327282222131367,0.0684756113192642,0.0333951518532214,0,0.0560860476830249,0.0315933803406674,0.0632941350701921,0.00215128223418045,0,0,-0.0966953450297993,0,0.126149895398878,0.251656260287105,0,-0.0391439890137299,0,0,0.0201431290609317,-0.0104992276902191,0.00282488264259665,0,0,0,-0.103655602367253,0.11722298103968,0,0,-0.125208448823073,0,0,-0.122188977411221,-0.0433419083311255,-0.039186773571197,-0.0165288628070682,0.0296486240815511,-0.00417931551532877,0,0.0660426434163823
0,-0.0239137731307207,0.0493745089232351,-0.0562515858600613,0.0225533273457694,0.191226083624921,-0.0937306355357636,0.128397961729115,-0.0761384316566208,-0.105750814454192,0.192105419533303,0.0890949659312256,0.00793911361871941,0.268127423953175,0.134018598608776,0,0.0643576612267821,0.018392812939449,0.0331299126141669,-0.0564508294711898,0.169775029066127,0.274331591261945,0,0,0,-0.0719245768260036,0.250656951846419,0,0.0450678674245991,0,0,0,0,-0.0152312413201598,0.414196278370959,0.0955748720353408,0.0907837672983701,0.0813864939181369,0,0,0.142363124297519,0.267853799767157,0.0940100867745945,0.0509577212213551,-0.00127669059463706,0,0.243482650534714,0.133400088623453,0.0551000514608517,0
0.0455172118825534,0,0,0.0929721758415413,0,0.0281133961233621,0,0.0679516851496234,0,0.215861500774637,0.0140329001596992,0.535152859529751,-0.0287769232801533,0,0,0,0,0.0130150209547848,0.00911323640089936,0,0.0220716696861227,0.388178720119313,0.0442570275725495,0,0,0,0.0633929154595268,-0.00868091624621879,-0.141714897706422,-0.00172414661753951,0,0.055877287677298,0,0,0,0.0994403682654877,0.114220059615767,0,0.0092598136005332,0.00111042287385807,-0.0220565520345004,0,0.0664561015381656,0,0,0.0112565052225471,0,-0.0807613791663603,0.0152172036372338,0
-0.469581737800028,-0.655175790623466,-0.139025277159869,-0.341535517948946,-0.356278692919913,-0.529470534298304,-0.571238137782427,-0.176153352963368,-0.532904667538678,-0.650395233200296,-0.0717242936281786,-0.353724523564036,-0.379684075862081,-0.17711770891733,-0.451636908600096,-0.180899710484735,-0.195208207723077,-0.35220831175532,-0.249842183316235,-0.455617610140774,-0.640224787291142,-0.173327745908457,-0.392445191711808,-0.548173137057243,-0.126794733201283,-0.5600073073723,-0.0874571849813396,-0.317390135210925,-0.322316549617015,-0.805062032608294,-0.587836880068591,-0.455929903165046,-0.468794607260596,-0.430589462542105,-0.118299241124085,-0.258570341095716,-0.27913482551172,-0.23280843634202,-0.371600503224452,-0.785010910168101,-0.309950301614187,-0.193662305844904,-0.210025872027536,-0.327784011088437,-0.687218897346216,-0.301371663312575,-0.118785880434972,-0.400018532642692,-0.185388450911227,-0.871079408773656
-0.218381088220895,-0.987563890314517,-0.0199734834576449,-0.0409267730722656,-0.219095516405073,-0.485809589994207,-0.0462160870948622,-1,-0.391095509357215,-0.319342369269857,-1,-0.370173169143779,-0.0159845457695391,-1,-0.419090060727025,-1,-0.00332142724564444,-0.28622871896527,-0.949587468806443,-0.662546079031429,-0.161829609869967,-0.160820679807313,-1,-0.203349160620368,-0.323570383087136,-0.71191508734132,-0.00515656671402998,-0.710942728929909,-0.962504085795803,-0.448668283066147,-0.262786913227856,-0.448927246476167,-0.312991073508394,-0.251906675240346,-0.132014584466938,-0.880114866776044,0.000732031718136961,-0.902556676072847,-0.73566912778884,-0.18532423469394,-0.144720145143451,-1,-0.284728214873459,-0.249421532688203,-1,-0.045989648479451,-0.404529784164604,-0.10371056080198,-0.209737568586374,-0.194687111608572
0,-0.0843394708483327,0,-0.166892751911117,0,-0.00640443554383599,-0.0565191318787491,-0.0545393190727811,0,0,0.0227881571028422,0,0,-0.217071093435235,0,-0.0697888624999304,-0.0173943246365807,0.0153831118686581,-0.0618196826586181,-0.0325679278634594,0,0.013884706718016,0,0,-0.114963733243243,0,-0.0427530547740777,0,-0.0887923431391411,-0.0426253490888363,-0.10860854678413,-0.0323858110251181,0,0,0,-0.0735984149075165,0,0,-0.0547773304949524,-0.0975504629397528,-0.0421561022161762,0,-0.0164340896637223,0.0621982352694837,-0.00293956126122957,0,-0.0085066572430995,-0.0185304586520038,0,0.0530612099760086
0,0.00300568453030178,-0.673396498645095,-0.280456965442785,-0.00879847369117453,-0.0248892475802279,-0.20117007187443,-0.000951480120418188,0,0,-0.00939634970193494,-0.00218354766033141,-0.0373158190728347,0,-0.0953345672850073,0,0,0,0,-0.126267457015826,-0.0928614433887073,-0.131621715035006,0,-0.00719630646490843,0,-0.185228001033765,-0.0591999579493456,0,-0.232828217251075,-0.0551755349351985,-0.103630889317312,0,-0.0675705571543145,0,0,-0.247635749779843,-0.0891553794085653,-0.0142711331273449,0,-0.0626098447479799,-0.0328660969530945,0,-0.0508683146065817,0,0,-0.0264571115479915,-0.0132026533261303,-0.0290764812371902,-0.0967633671805341,0
0,0,-0.0490546678375823,0.0358784820938174,0,-0.068980946632338,0,-0.103509025537898,0,0,0,0,0,0,0,0,0,-0.016970440849862,0.0920057103639371,0,0,0.0267683367722505,0,0,0.0344782506944644,0,0.0227793308513832,0,0,0.0280210093703661,0,0,0,0,0,0,0,0.0191006352141605,-0.0811315961942179,0.0225625250847237,0.0436149851155598,-0.130251682170187,0,0,0,0.0244383315858852,0,0,0.136107333129454,0
0,0,0,0,0.0415341256208956,0.18864936330299,0,0.0643212309405823,-0.0867534172032352,-0.0260123103639637,-0.00632777372929822,0,0.0313539383925392,0,-0.0180226135184917,0,0,0.0189528406424991,-0.205685133049721,0,0,0.025123992104936,0,0,0.0501631736266242,0,0.0639275760527782,-0.125071497014359,-0.0101829644518447,0.0362823035523301,0,0.0154141695956625,0.0337414399807805,0.0599822008136169,-0.0423625856021114,0,0,0.100879097645604,0.0985937605617722,0,0,0,0,0,-0.272579174171751,0.173549149971323,0,0,0.0691533117222343,0
0,0,0.158087385686713,0,-0.178858201182028,0,0.0647804107772944,0,0,0.619642545013324,0,0,0.0308615961063139,0,0,0,-0.0116056644658725,0.251150851236142,-0.148815149818478,0,0,0,0,0,0,0,0.0514499673309204,0,0,0,-0.0114755622502619,0,0.334072896280177,0,0.0176378517094155,0.0802844928889054,0.0273606691660859,0,0,0,-0.394106404965583,0,0,0,0,0,0,0,0.000134488498672044,0.00380009203477655
-0.259658943773738,0.00898100928078938,-0.347628052069705,-0.104030614649458,-0.190919753557979,-0.129457958120047,-0.00169944496995211,-0.0118491598937742,-0.130866584954257,-0.643739148791896,-0.046750345808548,0.00141134351272343,-0.124502730055561,-0.186906060988964,-0.176604719608311,-0.0203612582919143,-0.00325208763496521,-0.0469112387137689,-0.100137917381882,-0.0144681073549277,-0.00962983902965542,-0.188556926459771,-0.131469553342419,-0.0669415209028003,0.135286242970308,-0.596854491085036,-0.251713270837035,-0.302708661030554,-0.270229725545244,0.087451064600707,0.00525577265993094,-0.0267251186169878,-0.0877446067862185,-0.0984469324037144,-0.236788613883783,-0.101583118305344,-0.151995322244498,-0.147056254592434,-0.284271083533614,-0.146043266603809,-0.417844994262942,-0.393343522637626,-0.522304653362217,-0.194845339328854,-0.195947643336875,-0.249846833153157,-0.0483644034480682,0.00243949170979341,-0.334512335080798,-0.231498289416939
0,0.151860690136796,0.297068969572131,0.115128800715883,0.0389183908293043,-0.0803525848994048,-0.0250268842298024,0.129432405503837,0.101366075290192,0.379998268132162,0.0267868700338147,0.0539179191201471,0.122343937767106,0.175165915187616,0.0859004930370595,0,0.010951747757864,0.508326927356316,0.102293680599616,0.0864254202705557,0.0972508927880162,0.162872028218938,0,0,0.212369940625321,0.0347200773623192,-0.0622821527862746,0.104357859066258,-0.0676076275467715,0.0418992153844664,0.13265497206841,0,0.0529626720475415,0,0.0528168900100366,-0.227323205849097,0.0452870945001688,-0.0207309445803808,0,0,0.304232188470192,-0.19097293611108,0,-0.0131962076852018,0,0,0.0465312592677287,0,0,0
-0.0857166725850871,-0.155369496942462,-0.600313184173885,-0.105581131266903,-0.210201343639306,-0.155500013103288,-0.480391324865798,-0.106776426162039,-0.205039850363677,0,0,-0.225551347228116,-0.22923910644264,-0.0892096747980221,-0.451788209712218,-0.0517356684061282,-0.0806007841465366,-0.116676563620922,-0.35001603180826,-0.170961202301838,-0.247150921378727,-0.619004608270498,-0.29090786626259,0,-0.0633503300343128,-0.0921144511790668,-0.516814799310694,-0.182230815643981,-0.0490154809494852,-0.130463973036452,-0.295700258187453,-0.100041916899856,-0.227258735939418,-0.127380541526314,0,-0.177015970538505,-0.196424837586965,-0.148622335491717,-0.335676410003219,-0.336373840057956,-0.291703229787656,0,-0.413126354940002,0,0,0,-0.0896240243599513,-0.372368374928673,-0.0065972895452823,-0.221548680955127
0,0,0,-0.0262796555297052,-0.0693895638049207,0,0,0,0,-0.272792908098008,-0.0115070726998718,0,0,-0.0160751192973735,0,-7.51261122063311e-05,0,0,-0.495768071744726,0,-0.00968521813943801,0,0,0.0458742830673383,0,0,-0.112602975883672,-0.122621021015907,0.0177090024560937,0.0615582788612058,0,-0.0211838872535888,0.165540429113438,-0.108221713362289,-0.0822411837261738,-0.09291303332331,-0.013149255260609,0.0235277920534592,0,-0.0668751274568433,0,0,-0.01487638881922,0.0305279782332835,0,0.39693569679224,0,0,-0.012154026931298,0
0,0.0146264169449177,-0.0296257550544493,0,-0.0800356035360432,0,0.010715067307963,0,-0.292825560620226,0.0842095817821656,0,0.0699386722007465,0,0,0,0,0.0269247968548469,0,0,0,0,0,0,0,0,0,0,0.0108423192020032,0,0,0,0,-0.264044195577248,0,0,0,0.00267128611873619,0,0,0,-0.0737852821023203,0,0,0,0,0,0,0.0366163552018328,0,0
-0.0951919467023657,0.0672915366981946,0,0,0,-0.0869751696841021,0.0424536083416737,0.0774316384115428,0.129163932695229,0.061947786243441,0.0870982903699212,0.045719130464148,0,0,0,0.17259840924152,0,0.112142398150152,0.135177237630794,0.0677402298963449,0,0.100957490347443,0,-0.080655738207682,0,0.01860307211434,0.118076215954793,0.00255201845420014,-0.180362749235939,0.0926604169460848,0.0155451300706384,0,0,0.0664975392049962,0,-0.0631441639996285,0,-0.0160173872302898,0,0,0,0.0324736261967167,0.286221334415424,0,0.0862655355961419,0.0579058454772427,-0.0114927732741763,0,0.235570738964451,0.351115302491452
-0.112990473155058,-0.453071921056131,-0.482898615284379,-0.424715505997597,-0.012852869600144,-0.0516643734103903,-0.431371894079222,-0.0929440768705363,-0.121608463843401,-0.538836447296253,-0.00343022478234289,0.0135689844396121,-0.0441116306729428,-0.230117857861958,-0.00835788654776448,-0.482630467442315,0.0216150065419816,-0.328112468628099,-0.070787589445696,-0.119834440753595,-0.143147582557796,0.0501447789201401,-0.335831331541814,-0.0893098545779065,-0.488662684919334,-0.315405935235487,-0.0244955559141962,-0.210365955044149,-0.349453812295802,-0.113880137627364,-0.184620626750958,-0.298038291095889,-0.0694502369665839,-0.752893933023899,-0.25270142416266,-0.479905481419429,0.0405373773017697,-0.0624665305607857,-0.0750767803990338,-0.161456510524745,-0.27048086048237,-0.058272031885782,-0.167401899261748,0.0434057239493637,-0.14409191438106,-0.165693970956092,-0.00205382641221474,0.0670069860713187,-0.106618107517782,-0.0857868870468488
0,-0.0706251278198599,0.121686192160148,0.032324002633251,0,0.28024793569271,0.291844512245623,-0.116477221507725,0,0,0,0,-0.0704102164027809,0,0,0,-0.122685564263455,-0.0796965125452237,-0.0571608327535227,0,0.0139292242129516,0.29541820228214,-0.0367221009301303,0,0,0,0.183087007387591,0,0,-0.230390662752065,0,-0.0036734738472467,0,0,-0.0239876175163624,0.141431192699165,-0.00986920458113731,-0.0567963083131389,0,-0.0330224884114746,-0.241931854548262,0,-0.0903115800877876,0.223843393574007,0,0,0,-0.010494967462728,0,0
-0.170596347322666,-0.337664532404256,-0.162701933473339,-0.339956523198165,-0.150559802562119,0,-0.406018208132504,-0.200088157798838,-0.309086801469376,-0.188878659463049,-0.0793679329357811,-0.279542786068612,0,-0.0225599303467919,-0.451314186573863,-0.193223603002581,-0.187626661051256,-0.259271600918053,0.0304078466808427,-0.377099030328911,-0.140616960132723,-0.290780728393579,-0.447200073334124,-0.00801396708206201,-0.0938278256979381,-0.226866350717766,-0.142768782654015,-0.163510608441387,-0.173544302836045,-0.802904985311348,-0.141118331671563,-0.170506864809192,-0.340740505650134,-0.314922678664735,-0.0714609860858986,-0.0909165978018982,-0.224752238362007,-0.296860895329726,-0.283090904905983,-0.24550528669914,0,-0.0599705915501611,0,-0.071762453498684,-0.163200008023252,0,-0.116829652429089,-0.26548929275462,-0.061605006310997,0
0,0,0.14317056130937,-0.0312518623305443,0,0,0,0,0,0,0,0,0,0,0,0,-0.0532550285135529,0,0,0,0,-0.0213161744191334,0,0,0,0,-0.00544171583152405,-0.133028270090986,0,0,0,0,0.344169691986714,-0.164651314311865,0.0407339911806472,-0.129190270295946,0,0,0,0,-0.338433977742408,0,0,0,0,-0.00142092612252628,0,-0.101157923889813,0.00987764371281044,0
0.315085955918218,0.14321227871206,0,0.0832012531235661,0,0.179792921457111,0.0219612379787282,0.0338932817032689,0,0,0.253434222133126,0.0692966525230142,0,0,-0.0663673154668542,0.224516184326255,0.173352280709714,0.0418944105589943,0,0.0724070188882274,0,0,0,0.298991594082897,0.314173230694557,-0.0261471220959557,0,-0.0716023551451704,0.167211710204434,0.18877265249953,0.163219795848417,0.169220022421271,0,0.142115106583881,0.171754351474709,0.114998829027091,0,0.259029619668517,0,0.0232560035697091,0,0,0,0.237525918048831,0,0,0.188829786366535,0.0551587437242849,0.175348318846565,0
